Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
0-1conv0_fp32_wave,PASS,1.801801801801802e-05,6,1.801801801801802e-05,6,333,0.167421,1988.9977959754153,24.107646703720093,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0_h16r2s2_wave,PASS,0.0010278884462151395,774,0.0010278884462151395,774,753,0.281125,2678.523788350378,24.10849690437317,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0_h16r3s2_wave,PASS,0.0012519455252918287,1287,0.001380350194552529,1419,1028,0.366549,2804.5363648516295,27.12065863609314,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0_h55c256m1_wave,PASS,0.007434732523982926,2323458,0.007434732523982926,2323458,312514,3.900549,80120.51636833687,33.1472601890564,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0_padvalid_wave,PASS,0.001964833001978929,1281804,0.001964833001978929,1281804,652373,81.92546,7963.006860138472,129.55203199386597,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0_qemu_wave,PASS,8.321775312066574e-06,6,8.321775312066574e-06,6,721,-1.000001,0,238.9949643611908,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0_subnormal_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.096406,3464.514656764102,25.143598556518555,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.137647,2426.4967634601553,25.143965244293213,Existence test for wave scheduler
0-1conv0_wave_h35c288m64,PASS,0.2515949802170597,45529634,0.2515949802170597,45529634,180964,2.402244,75331.2319647796,36.20472717285156,Existence test for wave scheduler
0-1conv0m16_wave,PASS,0.00014488636363636364,51,0.00014488636363636364,51,352,0.085392,4122.166010867529,25.139081478118896,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0m4_wave,PASS,4.491017964071856e-05,15,4.491017964071856e-05,15,334,0.099603,3353.312651225365,27.156824827194214,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv0m8_wave,PASS,7.941176470588236e-05,27,7.941176470588236e-05,27,340,0.133618,2544.567348710503,25.141737937927246,Existence tests for 1 conv2D layer with 1x1 filter and 1x1 image. It multiplies 2 * 3 = 6.
0-1conv1avgpool_wave,PASS,0.00021558441558441557,83,0.00021558441558441557,83,385,0.126479,3043.9835862079867,27.15314507484436,Two Conv2D layers back to back
0-1conv1avgpool_wave_2tpbs,PASS,0.00017006802721088434,100,0.00017006802721088434,100,588,0.19055300000000003,3085.7556690264646,31.171581029891968,Two Conv2D layers back to back
0-1conv1avgpool_wave_h16k3d1,PASS,0.0014183279742765273,4411,0.001729581993569132,5379,3110,0.22259299999999999,13971.688238174607,26.140611171722412,Two Conv2D layers back to back
0-1conv1avgpool_wave_h17k3d1,PASS,0.0014561758750361584,5034,0.0017564362163725773,6072,3457,0.252417,13695.591025961008,26.14085030555725,Two Conv2D layers back to back
0-1conv1avgpool_wave_h18k3d1,PASS,0.0015272045028142589,5698,0.001824443848834093,6807,3731,0.194101,19221.95145826142,29.145254611968994,Two Conv2D layers back to back
0-1conv1avgpool_wave_h32k3d1,PASS,0.0017286172487526728,19402,0.0019161617961511049,21507,11224,0.374485,29971.827977088535,29.145009756088257,Two Conv2D layers back to back
0-1conv1avgpool_wave_h35c128m128k3d1,PASS,0.2783304399802489,42839508,0.280259271290834,43136386,153916,1.926535,79892.65702413919,44.21863055229187,Two Conv2D layers back to back
0-1conv1avgpool_wave_h35c16k3d1,PASS,0.003760089557379873,65497,0.003880934611630978,67602,17419,0.6336499999999999,27489.939240905867,28.135364770889282,Two Conv2D layers back to back
0-1conv1avgpool_wave_h35c192m192k3d1,PASS,0.4125758969359697,94377149,0.4145226294092703,94822466,228751,3.099548,73801.40588240608,50.2388870716095,Two Conv2D layers back to back
0-1conv1avgpool_wave_h35c196k3d1,PASS,0.006686160497162929,618637,0.006708911105106728,620742,92525,2.156606,42903.06156989269,32.15967011451721,Two Conv2D layers back to back
0-1conv1avgpool_wave_h35k3d1,PASS,0.0017286172487526728,19402,0.0019161617961511049,21507,11224,0.673353,16668.820069116795,30.148109912872314,Two Conv2D layers back to back
0-1conv1avgpool_wave_k3d1,PASS,0.0003752620545073375,179,0.000710691823899371,339,477,0.098342,4850.419962986313,29.13990569114685,Two Conv2D layers back to back
0-1conv1ba1_fp32_wave,PASS,0.1998318398570492,226796349,0.2088141745437628,236990724,1134936,82.61451,13737.732027945212,166.78838896751404,Two Conv2D layers back to back
0-1conv1ba1_h1c1m1_wave,PASS,2.994011976047904e-05,10,2.994011976047904e-05,10,334,0.062439,5349.22083953939,29.132225513458252,Two Conv2D layers back to back
0-1conv1ba1_h1c64m64_fp32_wave,PASS,0.0031887611749680717,12484,0.0031887611749680717,12484,3915,0.083351,46970.042351021584,20.110562801361084,Two Conv2D layers back to back
0-1conv1ba1_h1c64m64_wave,PASS,0.005545979564637938,12484,0.005545979564637938,12484,2251,0.102111,22044.637698191185,22.128085136413574,Two Conv2D layers back to back
0-1conv1ba1_h4c1m1_fp32_wave,PASS,0.00018617021276595746,70,0.00018617021276595746,70,376,0.048743999999999996,7713.769899885115,21.114640712738037,Two Conv2D layers back to back
0-1conv1ba1_h4c1m256_wave,PASS,0.004788942846469929,12820,0.004788942846469929,12820,2677,0.099842,26812.363534384327,24.140763521194458,Two Conv2D layers back to back
0-1conv1ba1_h4c2m2_fp32_wave,PASS,0.00051010101010101,202,0.00051010101010101,202,396,0.058789,6735.9540050009355,22.125771522521973,Two Conv2D layers back to back
0-1conv1ba1_h4c2m2_wave,PASS,0.000531578947368421,202,0.000531578947368421,202,380,0.05377,7067.137809187279,21.113304615020752,Two Conv2D layers back to back
0-1conv1ba1_h55c1m1_b2_wave,PASS,0.0028585262163438826,24206,0.0028585262163438826,24206,8468,0.8653649999999999,9785.466248346074,25.143131256103516,Two Conv2D layers back to back
0-1conv1ba1_h55c1m1_fp32_wave,PASS,0.0010726563884458622,12106,0.0010726563884458622,12106,11286,0.818819,13783.265898812802,22.12097930908203,Two Conv2D layers back to back
0-1conv1ba1_h55c1m1_wave,PASS,0.002998761456527124,12106,0.002998761456527124,12106,4037,0.508305,7942.082017686232,24.131203174591064,Two Conv2D layers back to back
0-1conv1ba1_wave,PASS,0.004788942846469929,12820,0.004788942846469929,12820,2677,0.156489,17106.63369310303,23.122756242752075,Two Conv2D layers back to back
0-1conv1maxpool_c128m64h128_val_wave,PASS,2.133285364726601,2345214466,2.133285364726601,2345214466,1099344,33.675976000000006,32644.755418521494,116.56308627128601,Two Conv2D layers back to back
0-1conv1maxpool_c128m64h16_val_wave,PASS,0.6207205439035341,29032962,0.6207205439035341,29032962,46773,0.750483,62323.86343194982,34.18440222740173,Two Conv2D layers back to back
0-1conv1maxpool_k3d2_wave,WAIVE_WAVESC,0,91,0,603,0,-1e-06,0,18.089918851852417,Two Conv2D layers back to back
0-1conv1maxpool_wave_h17c128k3d1,PASS,0.00634223715371482,115156,0.00634223715371482,115156,18157,0.25472700000000004,71280.23334785868,23.12183117866516,Two Conv2D layers back to back
0-1conv1maxpool_wave_h17c196k3d1,WAIVE_INCEPTIONV3,0,174180,0,174180,0,-1e-06,0,19.09023928642273,Two Conv2D layers back to back
0-1conv1maxpool_wave_h17k3d1,PASS,0.0016162943495400788,4920,0.0016162943495400788,4920,3044,0.28496400000000005,10682.051066099575,23.118053913116455,Two Conv2D layers back to back
0-1conv1maxpool_wave_h71k3d1,PASS,0.0020573387475258634,100824,0.0020573387475258634,100824,49007,1.503625,32592.567960761495,26.137269020080566,Two Conv2D layers back to back
0-1conv1maxpool_wave_k3d1,PASS,0.0003037037037037037,123,0.0003037037037037037,123,405,0.039374,10285.975516838524,23.11639952659607,Two Conv2D layers back to back
0-1conv1pool_b5_wave,WAIVE_WAVESC,0,403,0,403,0,-1e-06,0,16.08747434616089,Two Conv2D layers back to back
0-1conv1pool_b5m3_wave,WAIVE_WAVESC,0,1045,0,1045,0,-1e-06,0,16.090765237808228,Two Conv2D layers back to back
0-1conv1pool_wave,PASS,0.009316201117318436,8338,0.009316201117318436,8338,895,0.10134699999999999,8831.045812900235,25.1328341960907,Two Conv2D layers back to back
0-1conv_b1h1r1s1c2m2_tile_wave,PASS,4.761904761904762e-05,16,4.761904761904762e-05,16,336,0.049601,6774.056974657769,25.124682664871216,Two Conv2D layers back to back
0-1conv_c128m64h128_wave,PASS,1.6556265668532284,2344325828,1.7077208185172759,2418089986,1415975,44.826134,31588.157925909916,196.84531831741333,Two Conv2D layers back to back
0-1conv_dilated_1d_h1536r3c64m64d2_wave,PASS,0.4497595762306463,38547544,0.4497595762306463,38547544,85707,0.834467,102708.67511836898,34.18710160255432,Two Conv2D layers back to back
0-1conv_dilated_1d_h32_wave,PASS,0.000937007874015748,476,0.000937007874015748,476,508,0.098404,5162.391772692166,25.116657257080078,Two Conv2D layers back to back
0-1conv_dilated_1d_h32r3c64m64d2_wave,PASS,0.11106158038147139,815192,0.11106158038147139,815192,7340,0.121194,60564.05432612175,27.126131057739258,Two Conv2D layers back to back
0-1conv_dilated_h32_wave,PASS,0.002327217125382263,22830,0.002327217125382263,22830,9810,1.41215,6946.854087738555,27.12297296524048,Two Conv2D layers back to back
0-1conv_dilated_wave,PASS,0.0018467153284671535,1518,0.0018467153284671535,1518,822,0.140827,5836.948880541373,25.110363006591797,Two Conv2D layers back to back
0-1conv_evict_host,PASS,0,0,0,0,0,-1e-06,0,24.10172939300537,Two Conv2D layers back to back
0-1conv_evict_wave,WAIVE_AMOEBA_SBEVICT,0,904304,0,910384,0,-1e-06,0,19.078777074813843,Two Conv2D layers back to back
0-1conv_exp_pad_wave,PASS,0.0023316749585406303,7030,0.0023316749585406303,7030,3015,0.445404,6769.135436592397,24.11394762992859,Two Conv2D layers back to back
0-1conv_h16r1c128m64_fp32_wave,PASS,0.08989972617859948,4235266,0.08989972617859948,4235266,47111,0.455261,103481.2997379525,24.114495992660522,Two Conv2D layers back to back
0-1conv_h16r1c128m64_wave,PASS,0.1750109917355372,4235266,0.1750109917355372,4235266,24200,0.29577000000000003,81820.33336714338,26.124680042266846,Two Conv2D layers back to back
0-1conv_h16r3c128m64_fp32_wave,PASS,0.2987084264398472,29007874,0.2987084264398472,29007874,97111,1.1891070000000001,81667.16704215851,27.13142442703247,Two Conv2D layers back to back
0-1conv_h16r3c128m64_wave,PASS,0.5761131655776449,29007874,0.5761131655776449,29007874,50351,0.457357,110091.24163399707,32.14939045906067,Two Conv2D layers back to back
0-1conv_h17c196r1_wave,PASS,0.007015670103092783,170130,0.007015670103092783,170130,24250,0.36427800000000005,66570.03716941456,25.115262269973755,Two Conv2D layers back to back
0-1conv_h4_sigmoid_wave,PASS,0.00014107883817427385,68,0.00014107883817427385,68,482,0.062120999999999996,7759.050884563997,23.10216474533081,Two Conv2D layers back to back
0-1conv_h4_softplus_wave,PASS,0.00014107883817427385,68,0.00014107883817427385,68,482,0.067528,7137.779883900012,24.10787582397461,Two Conv2D layers back to back
0-1conv_h4r1_b2_wave,PASS,0.00024029126213592235,99,0.00024029126213592235,99,412,0.050062999999999996,8229.630665361645,23.116287231445312,Two Conv2D layers back to back
0-1conv_h4r1_wave,PASS,0.00013858695652173913,51,0.00013858695652173913,51,368,0.055938999999999996,6578.594540481597,24.118908643722534,Two Conv2D layers back to back
0-1conv_h4r2s2_wave,PASS,0.00015041782729805015,54,0.00015041782729805015,54,359,0.049597999999999996,7238.195088511634,25.12897491455078,Two Conv2D layers back to back
0-1conv_h4r3s1_b2_wave,PASS,0.0005128644939965695,299,0.0010617495711835335,619,583,0.07352399999999999,7929.383602633155,24.117663621902466,Two Conv2D layers back to back
0-1conv_h4r3s1_wave,PASS,0.0003406593406593407,155,0.0006923076923076923,315,455,0.045932,9905.947923016633,25.12596035003662,Two Conv2D layers back to back
0-1conv_h6r2s3_wave,PASS,0.00020218579234972678,74,0.00020218579234972678,74,366,0.092698,3948.305249304192,25.125497102737427,Two Conv2D layers back to back
0-1conv_h6r3s2_b2_wave,PASS,0.0006269531249999999,321,0.000794921875,407,512,0.107715,4753.284129415587,24.112078428268433,Two Conv2D layers back to back
0-1conv_h6r3s2_wave,PASS,0.00039523809523809526,166,0.0004976190476190476,209,420,0.046697999999999996,8993.96119748169,24.109869480133057,Two Conv2D layers back to back
0-1conv_s8_32b_wave,PASS,0.000492619926199262,267,0.000492619926199262,267,542,0.07937,6828.776615849818,20.10761547088623,Two Conv2D layers back to back
0-1conv_s8_wave,PASS,0.0006054421768707483,267,0.0006054421768707483,267,441,0.062989,7001.22243566337,24.137192249298096,Two Conv2D layers back to back
0-1conv_tile_r1_e1_wave,PASS,0.0015466778805719092,3678,0.0015466778805719092,3678,2378,0.36300200000000005,6550.928094060087,23.11946964263916,Single Conv2D layer with a large image
0-1conv_tile_r1_wave,PASS,0.0015466778805719092,3678,0.0015466778805719092,3678,2378,0.329959,7206.956015747411,23.118943214416504,Single Conv2D layer with a large image
0-1conv_tile_r1h32_wave,PASS,0.0012974683544303798,3075,0.0012974683544303798,3075,2370,0.253325,9355.570906937728,25.137683629989624,Single Conv2D layer with a large image
0-1conv_tile_wave,PASS,0.001751252923488139,20966,0.0019450384229869693,23286,11972,1.599118,7486.627003135478,25.13713264465332,Single Conv2D layer with a large image
0-1expanddims_wave,PASS,0.0003840909090909091,169,0.0003840909090909091,169,440,0.076334,5764.141797888228,23.11592721939087,A unit test
0-1maxpool_wave_h1c192m192k1d1_same,PASS,0.0007425997425997426,577,0.0007425997425997426,577,777,0.033209,23397.271823903156,23.116847276687622,A unit test
0-1maxpool_wave_h1c192m192k1d1_valid,PASS,0.0007425997425997426,577,0.0007425997425997426,577,777,0.027392,28365.946261682242,26.136311531066895,A unit test
0-1maxpool_wave_h65c1m1k3d1_valid,WAIVE_INCEPTIONV3,0.001967446697867915,75668,0.001967446697867915,75668,38460,0.34830500000000003,110420.46482249751,26.13689351081848,A unit test
0-1maxpool_wave_h71c192m192k3d1_same,PASS,0.01978791315471924,17448032,0.02085571566608298,18389569,881752,13.528684,65176.47984090692,91.4211015701294,A unit test
0-1maxpool_wave_h71c192m192k3d1_valid,PASS,0.02033238918182094,17421889,0.02033238918182094,17421889,856854,14.282593,59992.88784606549,86.39961433410645,A unit test
0-1maxpool_wave_h71c192m192k3d2_valid,PASS,0.010366435414470234,5201473,0.010366435414470234,5201473,501761,5.826007,86124.33867655841,43.21215033531189,A unit test
0-1maxpool_wave_h71c1m1k3d1_same,PASS,0.0019045583149952844,90876,0.002007335219532642,95780,47715,0.44770000000000004,106578.06566897476,27.140989780426025,A unit test
0-1maxpool_wave_h71c1m1k3d1_valid,PASS,0.001975830157866086,90740,0.001975830157866086,90740,45925,0.508315,90347.52073025586,26.13397789001465,A unit test
0-1maxpool_wave_h71c1m1k3d2_same,WAIVE_INCEPTIONV3,0,27109,0,28370,0,-1e-06,0,22.095927715301514,A unit test
0-1maxpool_wave_h71c1m1k3d2_valid,PASS,0.001962761718467,27092,0.001962761718467,27092,13803,0.090807,152003.7001552744,26.153329849243164,A unit test
0-1mp_r3s2_16_wave,PASS,0.0015371120107962213,1139,0.0015371120107962213,1139,741,0.023937999999999997,30954.966998078373,25.142162084579468,Single MaxPoll layer
0-1reshape_wave,PASS,0.0021666666666666666,5135,0.0021666666666666666,5135,2370,0.331042,7159.212426217821,26.152278900146484,A unit test
0-1slice_h_wave,PASS,0.0007794117647058824,265,0.0007794117647058824,265,340,0.019003,17891.911803399464,25.139824628829956,A unit test
0-1slice_w_wave,PASS,0.0007794117647058824,265,0.0007794117647058824,265,340,0.04742,7169.970476592156,25.136972427368164,A unit test
0-1squeeze_wave,WAIVE_KAENA634,0.0003235294117647059,132,0.0003235294117647059,132,408,0.166928,2444.167545288987,25.13625741004944,A unit test
0-1stridedslice_tanh_sigmoid_wave,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,16.085436820983887,A unit test
0-1stridedslice_wave,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,17.090750217437744,A unit test
0-1transpose_wave,WAIVE_KAENA711,0,0,0,0,0,-1e-06,0,4.022718191146851,A unit test
0-2conv3_relu_b16_wave,PASS,0.0008029971901342491,2572,0.0016022478926006867,5132,3203,0.42980100000000004,7452.28605796636,26.12719488143921,A unit test
0-2conv3_relu_wave,PASS,0.00035390946502057615,172,0.0006831275720164608,332,486,0.119395,4070.5222161732067,24.132174015045166,A unit test
0-2conv_tanh_wave,PASS,0.00035390946502057615,172,0.0006831275720164608,332,486,0.10307,4715.2420684971385,25.138197898864746,A unit test
0-2matmult_add_fp32_wave,PASS,0.001209889569855178,4217352,0.001209889569855178,4217352,3485733,35.114032,99268.94752502361,120.61508536338806,"Two layer, BiasAdd followed by ResAdd"
0-300conv_tanh_wave-all-layers,PASS,0.0003931915326684307,46362,0.0007989178370310061,94202,117912,12.736463,9257.82927332337,92.49634408950806,A unit test
0-3conv_1concat,PASS,2.4393375272820645e-06,19,2.4393375272820645e-06,19,7789,0.205478,37906.73454092409,24.1244215965271,A unit test
0-3conv_1concat_c32m32,PASS,0.0006466546959169333,8283,0.0006466546959169333,8283,12809,0.355061,36075.491253615575,25.129409790039062,A unit test
0-3conv_1concat_h16c32m32,PASS,0.0458759373197462,1908806,0.0458759373197462,1908806,41608,1.208736,34422.73581658857,28.139442443847656,A unit test
0-3conv_1concat_h16c32m63,PASS,0.04911607901301153,3642694,0.04911607901301153,3642694,74165,1.591661,46595.977409762505,31.148455142974854,A unit test
0-3conv_1concat_host,PASS_WAIVE_INCEPTIONV3,1.655629139072848e-05,10,1.655629139072848e-05,10,604,0.068663,8796.586225478059,25.121893882751465,A unit test
0-3conv_ba_mult_fp16_wave,PASS,0.0021110740938166312,31683,0.002240738272921109,33629,15008,1.813318,8276.540573688675,25.130185842514038,A unit test
0-3conv_ba_mult_fp32_wave,PASS,0.002025637746947126,31683,0.002150054344351384,33629,15641,2.2987919999999997,6804.00836613317,25.130005359649658,A unit test
0-3conv_ba_resadd_fp16_wave,PASS,0.0020313691104629317,113519,0.002165739133546875,121028,55883,7.79184,7171.99018460338,35.17892289161682,"Two layer, BiasAdd followed by ResAdd"
0-3conv_ba_resadd_fp32_wave,PASS,0.0020292266990811912,113519,0.0021634550069715066,121028,55942,7.957375,7030.207826073297,32.164512157440186,"Two layer, BiasAdd followed by ResAdd"
0-3conv_ba_resadd_h1_fp16_wave,PASS,5.797101449275362e-05,20,5.797101449275362e-05,20,345,0.06828,5052.724077328648,25.126267671585083,"Two layer, BiasAdd followed by ResAdd"
0-3conv_h16r1c128m128_wave,PASS,0.525185089653451,25247748,0.525185089653451,25247748,48074,0.856007,56160.75569475484,35.178110122680664,A unit test
0-3conv_relu_wave,PASS,2.3489932885906038e-05,14,2.3489932885906038e-05,14,596,0.118431,5032.466161731304,25.121237993240356,A unit test
0-3resadd_fp16_wave,WAIVE-KAENA661,0.00027419354838709674,68,0.00027419354838709674,68,248,0.029207999999999998,8490.824431662559,22.096590757369995,"Two layer, BiasAdd followed by ResAdd"
0-4conv_multiout_wave,PASS,0.00019713701431492843,482,0.0003934560327198364,962,2445,-1.000001,0,276.47622203826904,A unit test
0-4conv_relu_nne,PASS,0.0003406593406593407,310,0.0006923076923076923,630,910,0.12472,7296.343810134702,21.140117168426514,A unit test
0-act_exp_minisweep_wave,WAIVE-KAENA773,0,0,0,0,0,-1e-06,0,4.026496410369873,A unit test
0-act_exp_sweep_wave,WAIVE-KAENA773,0,2097154,0,2097154,0,-1e-06,0,26.16351866722107,A unit test
0-act_fused_lrelu_minisweep_wave,WAIVE-KAENA773,0,3145733,0,3145733,0,-1e-06,0,15.070110321044922,A unit test
0-act_fused_lrelu_sweep_wave,WAIVE-KAENA773,0,1228805,0,1228805,0,-1e-06,0,15.069406270980835,A unit test
0-act_lrelu_minisweep_wave,PASS,0.001868612778808394,3145733,0.001868612778808394,3145733,1683459,7.941399,211985.19303714624,56.34075665473938,A unit test
0-act_lrelu_sweep_wave,PASS,0.001869886099930762,1228805,0.001869886099930762,1228805,657155,3.6586,179619.25326627673,34.19729661941528,A unit test
0-act_softplus_wave,PASS,0.0011274725274725275,1026,0.0011274725274725275,1026,910,0.023292,39069.208311866736,19.1121666431427,A unit test
0-act_wave,PASS,0.0011274725274725275,1026,0.0011274725274725275,1026,910,0.019836,45876.184714660216,18.098973512649536,A unit test
0-ba_relu_fp32_wave,PASS,3.582089552238806e-05,12,3.582089552238806e-05,12,335,0.035835,9348.402399888377,16.100128889083862,A unit test
0-neg,PASS,0,0,0,0,0,-1e-06,0,4.033462285995483,Negative test
0-resadd_2in_wave,WAIVE-2INPUTS,0,0,0,0,0,-1e-06,0,3.0207839012145996,"Two layer, BiasAdd followed by ResAdd"
0-resadd_fp32_wave,PASS,0.0013615354484919702,3476,0.0013615354484919702,3476,2553,0.025016,102054.68500159898,17.09943723678589,"Two layer, BiasAdd followed by ResAdd"
0-resadd_uint8_wave,WAIVE-UINT8,0,151,0,151,0,-1e-06,0,12.066195964813232,"Two layer, BiasAdd followed by ResAdd"
0-resadd_wave,PASS,8.018867924528301e-05,17,8.018867924528301e-05,17,212,0.017036,12444.235736088285,17.09235382080078,"Two layer, BiasAdd followed by ResAdd"
0-rtl-10conv_h16c128m64_relu_wave,PASS,0.0005753871230643846,1412,0.0011621841890790544,2852,2454,0.403171,6086.74731069447,18.10227632522583,A unit test
0-rtl-10conv_h32c256m128_relu_wave,PASS,0.0005753871230643846,1412,0.0011621841890790544,2852,2454,0.269315,9112.006386573343,18.10537838935852,A unit test
0-rtl-10conv_h4c1m1_relu_wave,PASS,0.0005753871230643846,1412,0.0011621841890790544,2852,2454,0.264344,9283.358048603333,17.114961862564087,A unit test
0-rtl-1avgpool_wave_h1c192m192k1d1_same,PASS,0.0007425997425997426,577,0.0007425997425997426,577,777,0.030470999999999998,25499.655410062027,16.103214025497437,A unit test
0-rtl-1avgpool_wave_h71c192m192k3d1,PASS,0.01978791315471924,17448032,0.02085571566608298,18389569,881752,4.784019,184311.9770218304,83.42198300361633,A unit test
0-rtl-1avgpool_wave_h71c1m1k3d1_same,PASS,0.0019045583149952844,90876,0.002007335219532642,95780,47715,0.393907,121132.65313893888,17.104202270507812,A unit test
